3.090644E-12 3.100624E-12 2.078523E+04 0.000000E+00 1.000000E+00
3.100624E-12 3.110637E-12 2.084145E+04 0.000000E+00 1.000000E+00
3.110637E-12 3.120681E-12 2.089780E+04 0.000000E+00 1.000000E+00
3.120681E-12 3.130758E-12 2.095428E+04 0.000000E+00 1.000000E+00
3.130758E-12 3.140868E-12 2.101089E+04 0.000000E+00 1.000000E+00
3.140868E-12 3.151010E-12 2.106763E+04 0.000000E+00 1.000000E+00
3.151010E-12 3.161186E-12 2.112451E+04 0.000000E+00 1.000000E+00
3.161186E-12 3.171393E-12 2.118151E+04 0.000000E+00 1.000000E+00
3.171393E-12 3.181634E-12 2.123866E+04 0.000000E+00 1.000000E+00
3.181634E-12 3.191908E-12 2.129593E+04 0.000000E+00 1.000000E+00
3.191908E-12 3.202215E-12 2.135333E+04 0.000000E+00 1.000000E+00
3.202215E-12 3.212556E-12 2.141087E+04 0.000000E+00 1.000000E+00
3.212556E-12 3.222930E-12 2.146854E+04 0.000000E+00 1.000000E+00
3.222930E-12 3.233337E-12 2.152635E+04 0.000000E+00 1.000000E+00
3.233337E-12 3.243778E-12 2.158428E+04 0.000000E+00 1.000000E+00
3.243778E-12 3.254252E-12 2.164236E+04 0.000000E+00 1.000000E+00
3.254252E-12 3.264761E-12 2.170056E+04 0.000000E+00 1.000000E+00
3.264761E-12 3.275303E-12 2.175890E+04 0.000000E+00 1.000000E+00
3.275303E-12 3.285880E-12 2.181737E+04 0.000000E+00 1.000000E+00
3.285880E-12 3.296490E-12 2.187597E+04 0.000000E+00 1.000000E+00
3.296490E-12 3.307135E-12 2.193471E+04 0.000000E+00 1.000000E+00
3.307135E-12 3.317814E-12 2.199359E+04 0.000000E+00 1.000000E+00
3.317814E-12 3.328528E-12 2.205259E+04 0.000000E+00 1.000000E+00
3.328528E-12 3.339276E-12 2.211174E+04 0.000000E+00 1.000000E+00
3.339276E-12 3.350059E-12 2.217101E+04 0.000000E+00 1.000000E+00
3.350059E-12 3.360877E-12 2.223042E+04 0.000000E+00 1.000000E+00
3.360877E-12 3.371730E-12 2.228997E+04 0.000000E+00 1.000000E+00
3.371730E-12 3.382618E-12 2.234965E+04 0.000000E+00 1.000000E+00
3.382618E-12 3.393541E-12 2.240946E+04 0.000000E+00 1.000000E+00
3.393541E-12 3.404499E-12 2.246941E+04 0.000000E+00 1.000000E+00
3.404499E-12 3.415493E-12 2.252950E+04 0.000000E+00 1.000000E+00
3.415493E-12 3.426522E-12 2.258972E+04 0.000000E+00 1.000000E+00
3.426522E-12 3.437586E-12 2.265008E+04 0.000000E+00 1.000000E+00
3.437586E-12 3.448687E-12 2.271057E+04 0.000000E+00 1.000000E+00
3.448687E-12 3.459823E-12 2.277119E+04 0.000000E+00 1.000000E+00
3.459823E-12 3.470995E-12 2.283196E+04 0.000000E+00 1.000000E+00
3.470995E-12 3.482204E-12 2.289285E+04 0.000000E+00 1.000000E+00
3.482204E-12 3.493448E-12 2.295389E+04 0.000000E+00 1.000000E+00
3.493448E-12 3.504729E-12 2.301506E+04 0.000000E+00 1.000000E+00
3.504729E-12 3.516046E-12 2.307636E+04 0.000000E+00 1.000000E+00
3.516046E-12 3.527400E-12 2.313781E+04 0.000000E+00 1.000000E+00
3.527400E-12 3.538791E-12 2.319938E+04 0.000000E+00 1.000000E+00
3.538791E-12 3.550218E-12 2.326110E+04 0.000000E+00 1.000000E+00
3.550218E-12 3.561682E-12 2.332295E+04 0.000000E+00 1.000000E+00
3.561682E-12 3.573183E-12 2.338494E+04 0.000000E+00 1.000000E+00
3.573183E-12 3.584722E-12 2.344706E+04 0.000000E+00 1.000000E+00
3.584722E-12 3.596297E-12 2.350932E+04 0.000000E+00 1.000000E+00
3.596297E-12 3.607910E-12 2.357172E+04 0.000000E+00 1.000000E+00
3.607910E-12 3.619561E-12 2.363426E+04 0.000000E+00 1.000000E+00
3.619561E-12 3.631249E-12 2.369693E+04 0.000000E+00 1.000000E+00
3.631249E-12 3.642975E-12 2.375974E+04 0.000000E+00 1.000000E+00
3.642975E-12 3.654738E-12 2.382268E+04 0.000000E+00 1.000000E+00
3.654738E-12 3.666540E-12 2.388576E+04 0.000000E+00 1.000000E+00
3.666540E-12 3.678380E-12 2.394898E+04 0.000000E+00 1.000000E+00
3.678380E-12 3.690258E-12 2.401234E+04 0.000000E+00 1.000000E+00
3.690258E-12 3.702174E-12 2.407584E+04 0.000000E+00 1.000000E+00
3.702174E-12 3.714129E-12 2.413947E+04 0.000000E+00 1.000000E+00
3.714129E-12 3.726122E-12 2.420324E+04 0.000000E+00 1.000000E+00
3.726122E-12 3.738155E-12 2.426715E+04 0.000000E+00 1.000000E+00
3.738155E-12 3.750226E-12 2.433119E+04 0.000000E+00 1.000000E+00
3.750226E-12 3.762336E-12 2.439537E+04 0.000000E+00 1.000000E+00
3.762336E-12 3.774485E-12 2.445970E+04 0.000000E+00 1.000000E+00
3.774485E-12 3.786673E-12 2.452415E+04 0.000000E+00 1.000000E+00
3.786673E-12 3.798901E-12 2.458875E+04 0.000000E+00 1.000000E+00
3.798901E-12 3.811168E-12 2.465348E+04 0.000000E+00 1.000000E+00
3.811168E-12 3.823475E-12 2.471836E+04 0.000000E+00 1.000000E+00
3.823475E-12 3.835821E-12 2.478337E+04 0.000000E+00 1.000000E+00
3.835821E-12 3.848208E-12 2.484852E+04 0.000000E+00 1.000000E+00
3.848208E-12 3.860634E-12 2.491380E+04 0.000000E+00 1.000000E+00
3.860634E-12 3.873101E-12 2.497923E+04 0.000000E+00 1.000000E+00
3.873101E-12 3.885608E-12 2.504479E+04 0.000000E+00 1.000000E+00
3.885608E-12 3.898155E-12 2.511049E+04 0.000000E+00 1.000000E+00
3.898155E-12 3.910743E-12 2.517633E+04 0.000000E+00 1.000000E+00
3.910743E-12 3.923371E-12 2.524231E+04 0.000000E+00 1.000000E+00
3.923371E-12 3.936040E-12 2.530843E+04 0.000000E+00 1.000000E+00
3.936040E-12 3.948750E-12 2.537469E+04 0.000000E+00 1.000000E+00
3.948750E-12 3.961501E-12 2.544108E+04 0.000000E+00 1.000000E+00
3.961501E-12 3.974293E-12 2.550761E+04 0.000000E+00 1.000000E+00
3.974293E-12 3.987127E-12 2.557428E+04 0.000000E+00 1.000000E+00
3.987127E-12 4.000002E-12 2.564109E+04 0.000000E+00 1.000000E+00
4.000002E-12 4.012919E-12 2.570804E+04 0.000000E+00 1.000000E+00
4.012919E-12 4.025877E-12 2.577513E+04 0.000000E+00 1.000000E+00
4.025877E-12 4.038877E-12 2.584235E+04 0.000000E+00 1.000000E+00
4.038877E-12 4.051919E-12 2.590972E+04 0.000000E+00 1.000000E+00
4.051919E-12 4.065003E-12 2.597722E+04 0.000000E+00 1.000000E+00
4.065003E-12 4.078130E-12 2.604486E+04 0.000000E+00 1.000000E+00
4.078130E-12 4.091299E-12 2.611264E+04 0.000000E+00 1.000000E+00
4.091299E-12 4.104510E-12 2.618056E+04 0.000000E+00 1.000000E+00
4.104510E-12 4.117764E-12 2.624862E+04 0.000000E+00 1.000000E+00
4.117764E-12 4.131061E-12 2.631682E+04 0.000000E+00 1.000000E+00
4.131061E-12 4.144401E-12 2.638515E+04 0.000000E+00 1.000000E+00
4.144401E-12 4.157784E-12 2.645363E+04 0.000000E+00 1.000000E+00
4.157784E-12 4.171210E-12 2.652224E+04 0.000000E+00 1.000000E+00
4.171210E-12 4.184679E-12 2.659099E+04 0.000000E+00 1.000000E+00
4.184679E-12 4.198192E-12 2.665988E+04 0.000000E+00 1.000000E+00
4.198192E-12 4.211749E-12 2.672891E+04 0.000000E+00 1.000000E+00
4.211749E-12 4.225349E-12 2.679808E+04 0.000000E+00 1.000000E+00
4.225349E-12 4.238993E-12 2.686738E+04 0.000000E+00 1.000000E+00
4.238993E-12 4.252682E-12 2.693683E+04 0.000000E+00 1.000000E+00
4.252682E-12 4.266414E-12 2.700641E+04 0.000000E+00 1.000000E+00
4.266414E-12 4.280191E-12 2.707613E+04 0.000000E+00 1.000000E+00
4.280191E-12 4.294012E-12 2.714600E+04 0.000000E+00 1.000000E+00
4.294012E-12 4.307878E-12 2.721599E+04 0.000000E+00 1.000000E+00
4.307878E-12 4.321789E-12 2.728613E+04 0.000000E+00 1.000000E+00
4.321789E-12 4.335745E-12 2.735641E+04 0.000000E+00 1.000000E+00
4.335745E-12 4.349745E-12 2.742683E+04 0.000000E+00 1.000000E+00
4.349745E-12 4.363791E-12 2.749738E+04 0.000000E+00 1.000000E+00
4.363791E-12 4.377883E-12 2.756807E+04 0.000000E+00 1.000000E+00
4.377883E-12 4.392020E-12 2.763890E+04 0.000000E+00 1.000000E+00
4.392020E-12 4.406202E-12 2.770987E+04 0.000000E+00 1.000000E+00
4.406202E-12 4.420430E-12 2.778098E+04 0.000000E+00 1.000000E+00
4.420430E-12 4.434704E-12 2.785222E+04 0.000000E+00 1.000000E+00
4.434704E-12 4.449025E-12 2.792361E+04 0.000000E+00 1.000000E+00
4.449025E-12 4.463391E-12 2.799513E+04 0.000000E+00 1.000000E+00
4.463391E-12 4.477804E-12 2.806679E+04 0.000000E+00 1.000000E+00
4.477804E-12 4.492264E-12 2.813859E+04 0.000000E+00 1.000000E+00
4.492264E-12 4.506770E-12 2.821052E+04 0.000000E+00 1.000000E+00
4.506770E-12 4.521323E-12 2.828260E+04 0.000000E+00 1.000000E+00
4.521323E-12 4.535923E-12 2.835481E+04 0.000000E+00 1.000000E+00
4.535923E-12 4.550570E-12 2.842716E+04 0.000000E+00 1.000000E+00
4.550570E-12 4.565265E-12 2.849964E+04 0.000000E+00 1.000000E+00
4.565265E-12 4.580006E-12 2.857227E+04 0.000000E+00 1.000000E+00
4.580006E-12 4.594796E-12 2.864503E+04 0.000000E+00 1.000000E+00
4.594796E-12 4.609633E-12 2.871793E+04 0.000000E+00 1.000000E+00
4.609633E-12 4.624518E-12 2.879097E+04 0.000000E+00 1.000000E+00
4.624518E-12 4.639452E-12 2.886414E+04 0.000000E+00 1.000000E+00
4.639452E-12 4.654433E-12 2.893745E+04 0.000000E+00 1.000000E+00
4.654433E-12 4.669463E-12 2.901090E+04 0.000000E+00 1.000000E+00
4.669463E-12 4.684541E-12 2.908449E+04 0.000000E+00 1.000000E+00
4.684541E-12 4.699668E-12 2.915821E+04 0.000000E+00 1.000000E+00
4.699668E-12 4.714844E-12 2.923207E+04 0.000000E+00 1.000000E+00
4.714844E-12 4.730069E-12 2.930607E+04 0.000000E+00 1.000000E+00
4.730069E-12 4.745343E-12 2.938020E+04 0.000000E+00 1.000000E+00
4.745343E-12 4.760667E-12 2.945447E+04 0.000000E+00 1.000000E+00
4.760667E-12 4.776039E-12 2.952887E+04 0.000000E+00 1.000000E+00
4.776039E-12 4.791462E-12 2.960341E+04 0.000000E+00 1.000000E+00
4.791462E-12 4.806934E-12 2.967809E+04 0.000000E+00 1.000000E+00
4.806934E-12 4.822457E-12 2.975291E+04 0.000000E+00 1.000000E+00
4.822457E-12 4.838029E-12 2.982786E+04 0.000000E+00 1.000000E+00
4.838029E-12 4.853652E-12 2.990294E+04 0.000000E+00 1.000000E+00
4.853652E-12 4.869325E-12 2.997816E+04 0.000000E+00 1.000000E+00
4.869325E-12 4.885049E-12 3.005352E+04 0.000000E+00 1.000000E+00
4.885049E-12 4.900823E-12 3.012901E+04 0.000000E+00 1.000000E+00
4.900823E-12 4.916649E-12 3.020464E+04 0.000000E+00 1.000000E+00
4.916649E-12 4.932525E-12 3.028040E+04 0.000000E+00 1.000000E+00
4.932525E-12 4.948453E-12 3.035630E+04 0.000000E+00 1.000000E+00
4.948453E-12 4.964432E-12 3.043233E+04 0.000000E+00 1.000000E+00
4.964432E-12 4.980463E-12 3.050850E+04 0.000000E+00 1.000000E+00
4.980463E-12 4.996546E-12 3.058480E+04 0.000000E+00 1.000000E+00
4.996546E-12 5.012680E-12 3.066123E+04 0.000000E+00 1.000000E+00
5.012680E-12 5.028867E-12 3.073780E+04 0.000000E+00 1.000000E+00
5.028867E-12 5.045106E-12 3.081450E+04 0.000000E+00 1.000000E+00
5.045106E-12 5.061397E-12 3.089134E+04 0.000000E+00 1.000000E+00
5.061397E-12 5.077741E-12 3.096831E+04 0.000000E+00 1.000000E+00
5.077741E-12 5.094138E-12 3.104541E+04 0.000000E+00 1.000000E+00
5.094138E-12 5.110588E-12 3.112265E+04 0.000000E+00 1.000000E+00
5.110588E-12 5.127091E-12 3.120002E+04 0.000000E+00 1.000000E+00
5.127091E-12 5.143647E-12 3.127752E+04 0.000000E+00 1.000000E+00
5.143647E-12 5.160256E-12 3.135516E+04 0.000000E+00 1.000000E+00
5.160256E-12 5.176919E-12 3.143293E+04 0.000000E+00 1.000000E+00
5.176919E-12 5.193636E-12 3.151083E+04 0.000000E+00 1.000000E+00
5.193636E-12 5.210407E-12 3.158886E+04 0.000000E+00 1.000000E+00
5.210407E-12 5.227233E-12 3.166702E+04 0.000000E+00 1.000000E+00
5.227233E-12 5.244112E-12 3.174532E+04 0.000000E+00 1.000000E+00
5.244112E-12 5.261046E-12 3.182375E+04 0.000000E+00 1.000000E+00
5.261046E-12 5.278035E-12 3.190231E+04 0.000000E+00 1.000000E+00
5.278035E-12 5.295078E-12 3.198099E+04 0.000000E+00 1.000000E+00
5.295078E-12 5.312177E-12 3.205981E+04 0.000000E+00 1.000000E+00
5.312177E-12 5.329331E-12 3.213876E+04 0.000000E+00 1.000000E+00
5.329331E-12 5.346540E-12 3.221785E+04 0.000000E+00 1.000000E+00
5.346540E-12 5.363805E-12 3.229706E+04 0.000000E+00 1.000000E+00
5.363805E-12 5.381125E-12 3.237640E+04 0.000000E+00 1.000000E+00
5.381125E-12 5.398502E-12 3.245587E+04 0.000000E+00 1.000000E+00
5.398502E-12 5.415934E-12 3.253547E+04 0.000000E+00 1.000000E+00
5.415934E-12 5.433423E-12 3.261519E+04 0.000000E+00 1.000000E+00
5.433423E-12 5.450968E-12 3.269505E+04 0.000000E+00 1.000000E+00
5.450968E-12 5.468570E-12 3.277504E+04 0.000000E+00 1.000000E+00
5.468570E-12 5.486229E-12 3.285515E+04 0.000000E+00 1.000000E+00
5.486229E-12 5.503945E-12 3.293539E+04 0.000000E+00 1.000000E+00
5.503945E-12 5.521718E-12 3.301576E+04 0.000000E+00 1.000000E+00
5.521718E-12 5.539548E-12 3.309626E+04 0.000000E+00 1.000000E+00
5.539548E-12 5.557436E-12 3.317688E+04 0.000000E+00 1.000000E+00
5.557436E-12 5.575382E-12 3.325763E+04 0.000000E+00 1.000000E+00
5.575382E-12 5.593386E-12 3.333851E+04 0.000000E+00 1.000000E+00
5.593386E-12 5.611448E-12 3.341951E+04 0.000000E+00 1.000000E+00
5.611448E-12 5.629568E-12 3.350064E+04 0.000000E+00 1.000000E+00
5.629568E-12 5.647746E-12 3.358190E+04 0.000000E+00 1.000000E+00
5.647746E-12 5.665984E-12 3.366328E+04 0.000000E+00 1.000000E+00
5.665984E-12 5.684280E-12 3.374478E+04 0.000000E+00 1.000000E+00
5.684280E-12 5.702635E-12 3.382641E+04 0.000000E+00 1.000000E+00
5.702635E-12 5.721050E-12 3.390817E+04 0.000000E+00 1.000000E+00
5.721050E-12 5.739524E-12 3.399005E+04 0.000000E+00 1.000000E+00
5.739524E-12 5.758058E-12 3.407205E+04 0.000000E+00 1.000000E+00
5.758058E-12 5.776651E-12 3.415418E+04 0.000000E+00 1.000000E+00
5.776651E-12 5.795305E-12 3.423642E+04 0.000000E+00 1.000000E+00
5.795305E-12 5.814019E-12 3.431880E+04 0.000000E+00 1.000000E+00
5.814019E-12 5.832793E-12 3.440129E+04 0.000000E+00 1.000000E+00
5.832793E-12 5.851628E-12 3.448391E+04 0.000000E+00 1.000000E+00
5.851628E-12 5.870524E-12 3.456664E+04 0.000000E+00 1.000000E+00
5.870524E-12 5.889481E-12 3.464950E+04 0.000000E+00 1.000000E+00
5.889481E-12 5.908499E-12 3.473248E+04 0.000000E+00 1.000000E+00
5.908499E-12 5.927578E-12 3.481558E+04 0.000000E+00 1.000000E+00
5.927578E-12 5.946719E-12 3.489880E+04 0.000000E+00 1.000000E+00
5.946719E-12 5.965922E-12 3.498214E+04 0.000000E+00 1.000000E+00
5.965922E-12 5.985187E-12 3.506560E+04 0.000000E+00 1.000000E+00
5.985187E-12 6.004514E-12 3.514918E+04 0.000000E+00 1.000000E+00
6.004514E-12 6.023903E-12 3.523288E+04 0.000000E+00 1.000000E+00
6.023903E-12 6.043355E-12 3.531670E+04 0.000000E+00 1.000000E+00
6.043355E-12 6.062870E-12 3.540063E+04 0.000000E+00 1.000000E+00
6.062870E-12 6.082448E-12 3.548468E+04 0.000000E+00 1.000000E+00
6.082448E-12 6.102089E-12 3.556885E+04 0.000000E+00 1.000000E+00
6.102089E-12 6.121794E-12 3.565313E+04 0.000000E+00 1.000000E+00
6.121794E-12 6.141562E-12 3.573753E+04 0.000000E+00 1.000000E+00
6.141562E-12 6.161394E-12 3.582205E+04 0.000000E+00 1.000000E+00
6.161394E-12 6.181290E-12 3.590668E+04 0.000000E+00 1.000000E+00
6.181290E-12 6.201250E-12 3.599143E+04 0.000000E+00 1.000000E+00
6.201250E-12 6.221275E-12 3.607629E+04 0.000000E+00 1.000000E+00
6.221275E-12 6.241364E-12 3.616126E+04 0.000000E+00 1.000000E+00
6.241364E-12 6.261518E-12 3.624635E+04 0.000000E+00 1.000000E+00
6.261518E-12 6.281738E-12 3.633156E+04 0.000000E+00 1.000000E+00
6.281738E-12 6.302022E-12 3.641687E+04 0.000000E+00 1.000000E+00
6.302022E-12 6.322373E-12 3.650230E+04 0.000000E+00 1.000000E+00
6.322373E-12 6.342788E-12 3.658783E+04 0.000000E+00 1.000000E+00
6.342788E-12 6.363270E-12 3.667348E+04 0.000000E+00 1.000000E+00
6.363270E-12 6.383818E-12 3.675924E+04 0.000000E+00 1.000000E+00
6.383818E-12 6.404432E-12 3.684511E+04 0.000000E+00 1.000000E+00
6.404432E-12 6.425113E-12 3.693109E+04 0.000000E+00 1.000000E+00
6.425113E-12 6.445861E-12 3.701718E+04 0.000000E+00 1.000000E+00
6.445861E-12 6.466675E-12 3.710338E+04 0.000000E+00 1.000000E+00
6.466675E-12 6.487557E-12 3.718969E+04 0.000000E+00 1.000000E+00
6.487557E-12 6.508507E-12 3.727610E+04 0.000000E+00 1.000000E+00
6.508507E-12 6.529523E-12 3.736262E+04 0.000000E+00 1.000000E+00
6.529523E-12 6.550608E-12 3.744925E+04 0.000000E+00 1.000000E+00
6.550608E-12 6.571761E-12 3.753598E+04 0.000000E+00 1.000000E+00
6.571761E-12 6.592982E-12 3.762282E+04 0.000000E+00 1.000000E+00
6.592982E-12 6.614272E-12 3.770977E+04 0.000000E+00 1.000000E+00
6.614272E-12 6.635630E-12 3.779682E+04 0.000000E+00 1.000000E+00
6.635630E-12 6.657058E-12 3.788397E+04 0.000000E+00 1.000000E+00
6.657058E-12 6.678554E-12 3.797123E+04 0.000000E+00 1.000000E+00
6.678554E-12 6.700120E-12 3.805859E+04 0.000000E+00 1.000000E+00
6.700120E-12 6.721756E-12 3.814605E+04 0.000000E+00 1.000000E+00
6.721756E-12 6.743462E-12 3.823361E+04 0.000000E+00 1.000000E+00
6.743462E-12 6.765237E-12 3.832128E+04 0.000000E+00 1.000000E+00
6.765237E-12 6.787083E-12 3.840904E+04 0.000000E+00 1.000000E+00
6.787083E-12 6.809000E-12 3.849691E+04 0.000000E+00 1.000000E+00
6.809000E-12 6.830987E-12 3.858487E+04 0.000000E+00 1.000000E+00
6.830987E-12 6.853045E-12 3.867293E+04 0.000000E+00 1.000000E+00
6.853045E-12 6.875175E-12 3.876109E+04 0.000000E+00 1.000000E+00
6.875175E-12 6.897375E-12 3.884935E+04 0.000000E+00 1.000000E+00
6.897375E-12 6.919648E-12 3.893771E+04 0.000000E+00 1.000000E+00
6.919648E-12 6.941993E-12 3.902616E+04 0.000000E+00 1.000000E+00
6.941993E-12 6.964409E-12 3.911471E+04 0.000000E+00 1.000000E+00
6.964409E-12 6.986898E-12 3.920335E+04 0.000000E+00 1.000000E+00
6.986898E-12 7.009460E-12 3.929209E+04 0.000000E+00 1.000000E+00
7.009460E-12 7.032095E-12 3.938092E+04 0.000000E+00 1.000000E+00
7.032095E-12 7.054802E-12 3.946984E+04 0.000000E+00 1.000000E+00
7.054802E-12 7.077583E-12 3.955886E+04 0.000000E+00 1.000000E+00
7.077583E-12 7.100438E-12 3.964796E+04 0.000000E+00 1.000000E+00
7.100438E-12 7.123366E-12 3.973716E+04 0.000000E+00 1.000000E+00
7.123366E-12 7.146369E-12 3.982645E+04 0.000000E+00 1.000000E+00
7.146369E-12 7.169445E-12 3.991583E+04 0.000000E+00 1.000000E+00
7.169445E-12 7.192596E-12 4.000530E+04 0.000000E+00 1.000000E+00
7.192596E-12 7.215822E-12 4.009485E+04 0.000000E+00 1.000000E+00
7.215822E-12 7.239123E-12 4.018450E+04 0.000000E+00 1.000000E+00
7.239123E-12 7.262499E-12 4.027423E+04 0.000000E+00 1.000000E+00
7.262499E-12 7.285951E-12 4.036404E+04 0.000000E+00 1.000000E+00
7.285951E-12 7.309478E-12 4.045395E+04 0.000000E+00 1.000000E+00
7.309478E-12 7.333082E-12 4.054393E+04 0.000000E+00 1.000000E+00
7.333082E-12 7.356761E-12 4.063400E+04 0.000000E+00 1.000000E+00
7.356761E-12 7.380517E-12 4.072416E+04 0.000000E+00 1.000000E+00
7.380517E-12 7.404350E-12 4.081439E+04 0.000000E+00 1.000000E+00
7.404350E-12 7.428260E-12 4.090471E+04 0.000000E+00 1.000000E+00
7.428260E-12 7.452247E-12 4.099511E+04 0.000000E+00 1.000000E+00
7.452247E-12 7.476311E-12 4.108559E+04 0.000000E+00 1.000000E+00
7.476311E-12 7.500453E-12 4.117615E+04 0.000000E+00 1.000000E+00
7.500453E-12 7.524673E-12 4.126679E+04 0.000000E+00 1.000000E+00
7.524673E-12 7.548972E-12 4.135750E+04 0.000000E+00 1.000000E+00
7.548972E-12 7.573348E-12 4.144829E+04 0.000000E+00 1.000000E+00
7.573348E-12 7.597804E-12 4.153916E+04 0.000000E+00 1.000000E+00
7.597804E-12 7.622338E-12 4.163011E+04 0.000000E+00 1.000000E+00
7.622338E-12 7.646952E-12 4.172113E+04 0.000000E+00 1.000000E+00
7.646952E-12 7.671645E-12 4.181222E+04 0.000000E+00 1.000000E+00
7.671645E-12 7.696418E-12 4.190338E+04 0.000000E+00 1.000000E+00
7.696418E-12 7.721271E-12 4.199462E+04 0.000000E+00 1.000000E+00
7.721271E-12 7.746204E-12 4.208593E+04 0.000000E+00 1.000000E+00
7.746204E-12 7.771217E-12 4.217731E+04 0.000000E+00 1.000000E+00
7.771217E-12 7.796312E-12 4.226876E+04 0.000000E+00 1.000000E+00
7.796312E-12 7.821487E-12 4.236028E+04 0.000000E+00 1.000000E+00
7.821487E-12 7.846744E-12 4.245186E+04 0.000000E+00 1.000000E+00
7.846744E-12 7.872082E-12 4.254352E+04 0.000000E+00 1.000000E+00
7.872082E-12 7.897502E-12 4.263524E+04 0.000000E+00 1.000000E+00
7.897502E-12 7.923004E-12 4.272702E+04 0.000000E+00 1.000000E+00
7.923004E-12 7.948589E-12 4.281887E+04 0.000000E+00 1.000000E+00
7.948589E-12 7.974256E-12 4.291078E+04 0.000000E+00 1.000000E+00
7.974256E-12 8.000006E-12 4.300275E+04 0.000000E+00 1.000000E+00
8.000006E-12 8.025839E-12 4.309479E+04 0.000000E+00 1.000000E+00
8.025839E-12 8.051756E-12 4.318689E+04 0.000000E+00 1.000000E+00
8.051756E-12 8.077756E-12 4.327904E+04 0.000000E+00 1.000000E+00
8.077756E-12 8.103840E-12 4.337126E+04 0.000000E+00 1.000000E+00
8.103840E-12 8.130009E-12 4.346353E+04 0.000000E+00 1.000000E+00
8.130009E-12 8.156262E-12 4.355586E+04 0.000000E+00 1.000000E+00
8.156262E-12 8.182599E-12 4.364825E+04 0.000000E+00 1.000000E+00
8.182599E-12 8.209022E-12 4.374069E+04 0.000000E+00 1.000000E+00
8.209022E-12 8.235530E-12 4.383319E+04 0.000000E+00 1.000000E+00
8.235530E-12 8.262124E-12 4.392574E+04 0.000000E+00 1.000000E+00
8.262124E-12 8.288804E-12 4.401834E+04 0.000000E+00 1.000000E+00
8.288804E-12 8.315569E-12 4.411099E+04 0.000000E+00 1.000000E+00
8.315569E-12 8.342422E-12 4.420369E+04 0.000000E+00 1.000000E+00
8.342422E-12 8.369360E-12 4.429644E+04 0.000000E+00 1.000000E+00
8.369360E-12 8.396386E-12 4.438924E+04 0.000000E+00 1.000000E+00
8.396386E-12 8.423499E-12 4.448209E+04 0.000000E+00 1.000000E+00
8.423499E-12 8.450700E-12 4.457498E+04 0.000000E+00 1.000000E+00
8.450700E-12 8.477989E-12 4.466792E+04 0.000000E+00 1.000000E+00
8.477989E-12 8.505365E-12 4.476090E+04 0.000000E+00 1.000000E+00
8.505365E-12 8.532830E-12 4.485392E+04 0.000000E+00 1.000000E+00
8.532830E-12 8.560384E-12 4.494699E+04 0.000000E+00 1.000000E+00
8.560384E-12 8.588027E-12 4.504010E+04 0.000000E+00 1.000000E+00
8.588027E-12 8.615759E-12 4.513324E+04 0.000000E+00 1.000000E+00
8.615759E-12 8.643580E-12 4.522643E+04 0.000000E+00 1.000000E+00
8.643580E-12 8.671492E-12 4.531965E+04 0.000000E+00 1.000000E+00
8.671492E-12 8.699493E-12 4.541291E+04 0.000000E+00 1.000000E+00
8.699493E-12 8.727585E-12 4.550620E+04 0.000000E+00 1.000000E+00
8.727585E-12 8.755768E-12 4.559953E+04 0.000000E+00 1.000000E+00
8.755768E-12 8.784041E-12 4.569289E+04 0.000000E+00 1.000000E+00
8.784041E-12 8.812406E-12 4.578629E+04 0.000000E+00 1.000000E+00
8.812406E-12 8.840863E-12 4.587971E+04 0.000000E+00 1.000000E+00
8.840863E-12 8.869411E-12 4.597316E+04 0.000000E+00 1.000000E+00
8.869411E-12 8.898052E-12 4.606665E+04 0.000000E+00 1.000000E+00
8.898052E-12 8.926785E-12 4.616016E+04 0.000000E+00 1.000000E+00
8.926785E-12 8.955611E-12 4.625369E+04 0.000000E+00 1.000000E+00
8.955611E-12 8.984530E-12 4.634725E+04 0.000000E+00 1.000000E+00
8.984530E-12 9.013542E-12 4.644084E+04 0.000000E+00 1.000000E+00
9.013542E-12 9.042648E-12 4.653445E+04 0.000000E+00 1.000000E+00
9.042648E-12 9.071848E-12 4.662808E+04 0.000000E+00 1.000000E+00
9.071848E-12 9.101142E-12 4.672173E+04 0.000000E+00 1.000000E+00
9.101142E-12 9.130531E-12 4.681539E+04 0.000000E+00 1.000000E+00
9.130531E-12 9.160015E-12 4.690908E+04 0.000000E+00 1.000000E+00
9.160015E-12 9.189594E-12 4.700278E+04 0.000000E+00 1.000000E+00
9.189594E-12 9.219269E-12 4.709650E+04 0.000000E+00 1.000000E+00
9.219269E-12 9.249039E-12 4.719023E+04 0.000000E+00 1.000000E+00
9.249039E-12 9.278905E-12 4.728398E+04 0.000000E+00 1.000000E+00
9.278905E-12 9.308868E-12 4.737773E+04 0.000000E+00 1.000000E+00
9.308868E-12 9.338928E-12 4.747150E+04 0.000000E+00 1.000000E+00
